22,58,11
21,58,11
22,58,11
22,59,11
22,59,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,10
22,59,10
22,58,10
22,58,10
22,58,10
22,58,11
22,58,11
22,58,11
22,59,11
22,59,11
22,59,11
22,59,10
22,59,10
22,58,10
22,58,10
22,59,10
22,59,10
22,59,10
22,59,11
22,58,10
22,59,10
22,58,11
22,59,10
22,59,10
22,58,10
22,59,10
22,59,10
22,59,10
22,58,10
22,58,10
22,58,10
22,58,10
22,59,10
22,59,11
22,58,10
22,59,10
22,58,10
22,59,10
22,59,10
22,59,10
22,58,10
22,59,10
22,59,10
22,59,10
22,59,10
22,58,10
22,59,10
22,59,10
22,58,10
22,58,10
22,59,10
22,59,10
23,58,10
22,58,10
22,58,10
22,58,11
22,58,10
22,58,10
22,59,10
22,58,10
22,58,10
22,59,10
23,59,10
22,59,10
22,59,10
22,58,10
22,58,11
22,58,10
22,59,10
22,59,10
23,58,10
22,58,10
22,58,10
22,58,11
22,58,10
22,58,10
22,58,11
22,58,10
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,10
22,59,11
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
23,58,11
23,58,11
22,58,11
22,58,11
22,58,11
22,58,10
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,10
22,59,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
23,58,11
23,58,11
23,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,10
22,58,11
22,58,11
22,58,11
23,58,11
23,58,12
23,58,11
22,58,10
22,58,10
22,58,11
23,59,11
23,59,12
22,59,11
22,58,11
21,58,11
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
23,58,11
23,58,11
23,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,59,11
22,59,11
22,59,11
22,59,11
22,59,11
22,59,11
22,59,11
22,58,11
22,59,11
22,59,11
22,58,11
22,58,11
22,59,10
22,59,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
23,58,11
22,58,11
23,58,11
23,58,11
23,58,11
22,58,11
22,58,11
22,59,11
22,58,11
21,59,11
22,58,11
21,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,59,11
22,58,11
22,58,11
22,58,10
23,59,11
23,59,11
23,59,11
23,58,11
23,58,11
22,59,11
22,58,11
22,59,11
22,59,11
22,58,11
22,58,10
22,59,11
22,59,10
22,58,10
22,58,10
22,58,11
22,58,11
22,58,10
22,58,10
22,58,10
22,58,10
23,58,10
22,58,10
22,58,10
23,58,10
22,58,10
22,58,11
22,58,11
22,58,11
22,58,11
22,59,10
23,59,11
23,58,11
23,58,11
22,58,11
22,58,11
23,58,11
23,58,11
23,58,11
23,58,10
23,58,11
23,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
23,59,11
23,58,11
23,58,11
23,58,11
22,58,11
22,58,10
22,58,11
22,58,10
22,58,10
22,58,10
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,59,11
22,59,11
22,58,11
22,58,12
22,58,11
22,58,11
22,58,11
22,58,11
22,58,10
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
23,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,10
22,58,10
22,58,11
22,58,11
22,59,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,10
22,58,11
23,58,11
22,59,10
22,58,10
22,58,10
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,10
22,59,10
22,58,10
22,58,10
22,58,10
22,59,11
23,58,11
22,58,11
22,58,11
22,58,11
23,58,11
23,58,10
23,58,11
23,58,10
23,58,11
23,58,11
23,58,11
23,59,11
23,58,11
22,58,11
22,58,11
22,58,11
23,58,11
22,58,11
22,58,11
22,59,10
22,58,11
22,58,10
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
23,58,11
23,58,11
23,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,12
22,58,11
22,58,11
22,58,12
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,11
23,58,11
23,59,12
23,59,12
23,59,12
22,59,11
21,58,10
20,58,10
19,58,9
19,58,9
20,59,10
22,59,11
23,59,12
24,59,12
24,58,13
23,58,13
24,58,12
24,59,11
23,59,11
23,58,10
23,58,10
22,58,10
22,58,10
21,58,10
22,58,11
22,58,11
22,59,11
22,59,11
22,59,11
22,59,11
22,58,11
22,58,11
23,59,11
23,58,11
23,58,11
23,59,11
21,58,10
21,58,9
21,58,10
22,59,11
22,59,11
24,59,12
24,58,12
22,58,12
21,57,10
21,57,9
21,58,9
22,58,10
24,60,12
23,60,12
22,59,11
21,58,11
20,58,10
20,58,11
21,59,11
22,60,11
21,59,11
21,59,11
21,58,11
22,58,11
22,59,11
23,59,11
22,59,11
22,59,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,59,11
22,58,11
22,58,11
22,58,11
22,58,10
22,58,10
22,58,10
22,58,10
22,58,11
22,59,11
22,59,11
22,59,11
21,59,11
21,58,11
21,59,10
21,59,10
21,59,10
21,59,10
21,59,10
20,59,10
21,59,10
21,59,10
21,60,10
22,60,10
22,60,11
21,59,11
21,59,11
20,58,11
21,58,11
22,59,11
22,59,10
21,59,10
20,59,10
19,59,9
19,60,9
19,60,9
19,60,9
19,59,9
19,59,9
19,59,9
19,60,9
19,60,9
20,60,9
20,60,9
19,60,9
19,59,10
19,59,10
20,59,10
20,59,10
20,59,10
21,59,10
21,60,10
21,60,10
21,59,10
21,58,10
20,58,10
20,58,10
20,59,9
20,59,10
20,59,9
20,59,10
20,60,10
20,60,11
20,59,11
20,58,11
21,58,11
22,59,10
22,59,10
22,59,11
22,59,11
21,59,11
21,59,11
21,59,10
21,58,10
21,58,9
21,59,9
21,59,9
21,60,9
20,60,10
20,60,11
20,60,11
20,60,10
21,59,11
21,59,10
21,59,10
21,59,10
20,59,10
20,59,10
21,58,10
21,58,10
20,59,9
21,60,9
20,60,9
20,59,10
20,58,10
19,59,11
18,59,11
20,57,13
19,57,12
19,58,13
19,58,13
20,60,14
21,58,14
21,57,14
22,56,14
23,55,13
23,55,12
24,56,13
25,58,14
25,59,14
26,59,16
26,60,17
25,60,17
27,67,17
26,65,16
27,64,15
28,60,14
30,57,12
28,57,12
26,57,9
25,55,8
24,57,4
23,60,2
25,65,0
27,61,0
27,58,1
25,56,2
22,54,4
20,52,5
19,51,5
19,53,7
18,56,7
18,63,7
18,67,8
18,67,10
18,69,9
21,75,11
22,71,11
23,55,12
22,51,12
15,51,7
14,61,2
17,64,2
22,57,4
25,53,6
24,50,9
23,51,11
22,51,12
22,52,13
23,55,15
26,57,17
31,60,21
33,65,21
32,75,17
36,83,17
38,73,16
32,51,14
29,62,8
30,69,8
30,73,8
24,62,3
24,58,2
25,56,3
18,58,3
15,57,1
13,52,2
13,53,3
11,61,3
11,66,4
8,68,-1
8,75,-2
14,74,-2
20,59,5
29,39,18
26,39,18
17,60,13
3,69,6
4,66,7
16,62,12
24,60,13
40,59,17
39,59,16
34,59,13
35,59,15
39,62,16
39,62,17
39,64,20
37,66,16
42,74,19
40,67,14
33,60,12
26,55,8
29,65,7
33,79,7
31,76,4
22,65,0
21,63,0
20,60,1
15,54,1
14,53,1
11,53,0
11,55,-1
10,60,-1
10,60,0
11,78,-3
13,82,-2
22,51,9
26,38,16
23,49,19
17,72,13
13,77,12
11,71,13
18,69,13
37,63,13
42,60,13
35,57,9
34,57,9
36,56,13
37,58,13
43,58,15
47,61,17
52,78,17
45,72,18
35,62,14
25,64,10
29,69,11
37,75,12
34,71,10
23,64,4
21,64,3
19,66,3
16,65,2
11,60,0
11,59,0
11,65,-1
8,68,-5
5,64,-8
4,76,-13
9,64,-9
24,34,9
27,34,16
28,56,19
26,65,13
7,67,6
3,66,13
12,67,13
35,68,12
41,67,11
46,63,17
44,64,18
43,67,20
44,64,21
42,62,21
44,73,23
47,73,24
29,58,15
24,54,12
32,68,12
36,75,12
31,75,7
25,70,4
21,65,3
21,68,3
16,63,1
15,61,0
11,59,0
10,60,-1
10,65,-2
7,56,-4
6,53,-2
8,65,-2
13,59,1
24,44,14
25,47,18
25,64,19
20,69,14
7,69,5
3,68,5
15,69,9
34,68,7
40,65,8
45,59,16
44,58,17
44,58,18
45,57,20
45,65,18
55,82,24
50,78,15
36,68,11
20,60,8
32,73,11
37,78,12
29,73,6
24,71,5
21,73,4
20,72,2
18,64,0
14,61,-1
10,56,-2
10,56,0
7,58,0
1,54,-4
0,70,-6
9,66,-8
19,53,1
31,43,23
34,52,28
27,68,14
15,70,5
-4,70,4
-3,70,9
18,74,7
32,75,5
50,69,10
50,61,15
46,60,17
38,58,17
38,57,17
38,60,14
49,77,21
53,75,17
41,68,11
24,64,6
28,69,7
39,84,10
31,78,4
26,72,3
20,71,2
20,71,1
16,66,1
14,63,1
9,58,-2
8,57,-1
8,56,0
7,54,-1
2,60,-4
8,65,-5
15,59,-1
26,45,16
30,51,23
28,68,20
20,74,11
3,76,3
4,75,5
23,74,7
35,73,6
44,67,5
42,60,9
37,56,10
35,53,12
38,51,14
46,54,18
47,64,14
66,86,21
54,77,14
19,60,7
16,61,7
31,71,11
40,77,12
34,74,9
20,69,2
19,69,0
19,69,0
17,66,-1
13,63,-3
13,61,-3
11,62,-2
9,62,-3
1,54,-8
-5,57,-14
4,63,-17
25,53,8
28,45,16
25,49,19
21,59,15
1,76,5
-3,81,9
10,80,16
19,78,18
35,70,16
38,65,15
33,61,11
28,59,10
27,57,9
31,53,11
35,53,13
46,58,18
49,64,15
63,87,19
50,79,12
23,64,8
19,57,9
28,64,9
37,80,12
37,82,11
27,76,5
24,73,2
23,71,0
22,68,-1
15,63,-1
13,61,0
10,62,0
8,60,-2
11,58,-2
10,57,-1
6,50,-1
7,47,6
10,60,7
12,64,6
16,59,10
23,51,20
23,52,22
21,71,16
20,82,12
29,85,9
36,80,11
30,68,11
31,58,13
36,54,15
35,55,18
27,52,13
29,53,14
35,55,17
45,61,19
46,63,19
33,66,12
32,78,12
31,78,12
24,69,6
21,65,5
19,65,2
18,65,0
13,61,-3
12,60,-5
13,62,-6
15,60,-6
17,57,-5
15,55,-6
14,52,-6
14,53,-4
18,56,0
20,58,1
21,59,1
22,62,3
23,62,4
26,62,8
26,60,9
25,59,12
23,60,12
20,62,11
21,62,11
23,60,13
24,58,12
25,58,12
27,58,12
27,59,11
27,60,10
27,60,9
26,60,8
26,60,7
25,60,6
25,60,6
24,60,6
22,59,6
22,59,7
21,58,7
20,58,8
20,57,8
19,57,9
20,58,8
20,58,9
21,58,9
21,59,9
22,59,9
22,59,9
22,59,9
23,59,8
23,59,8
24,58,8
24,58,8
24,58,8
24,58,8
24,59,8
24,59,8
24,59,9
24,58,9
24,59,9
24,59,9
24,59,9
23,59,9
23,59,9
23,58,9
23,58,9
22,58,9
22,58,9
22,58,9
22,57,9
22,58,9
21,58,9
21,58,9
21,58,9
22,59,9
22,59,9
22,59,9
24,57,9
24,56,8
25,56,8
25,57,8
25,57,7
26,58,6
26,58,6
27,58,7
28,58,7
27,59,8
27,60,8
26,61,8
25,60,8
24,59,8
25,57,7
24,57,7
24,56,7
24,56,6
24,56,6
25,56,5
26,56,5
26,57,5
26,57,4
27,57,4
28,57,4
28,56,5
28,56,6
26,60,6
26,62,6
25,62,7
25,61,8
24,58,9
24,58,10
21,58,10
20,58,10
19,58,9
19,58,9
20,58,9
21,58,9
21,58,8
22,59,7
22,60,7
23,60,6
23,59,6
23,56,7
24,57,8
26,61,11
26,62,15
27,58,15
26,56,16
24,55,15
24,56,15
24,57,14
28,56,13
31,56,13
33,54,11
33,54,11
32,53,9
31,54,8
32,59,7
31,60,4
31,60,3
27,58,0
25,60,-4
24,58,-9
23,56,-10
22,56,-12
22,57,-13
23,57,-11
24,56,-9
25,57,-5
25,59,-3
27,60,-1
27,60,1
26,62,3
24,60,5
23,59,6
23,58,7
24,57,7
26,56,9
26,56,8
25,55,7
25,58,5
26,62,4
26,63,2
27,59,0
27,57,-1
28,58,-2
28,60,-1
28,62,0
26,60,2
24,58,3
23,57,5
23,60,9
22,60,11
22,59,13
18,58,14
16,59,15
17,60,16
17,59,17
17,59,17
18,57,16
18,58,16
19,60,16
20,62,15
21,63,15
22,61,14
22,60,11
23,61,8
23,62,7
22,60,5
23,59,4
26,56,3
27,56,3
29,55,4
26,55,4
26,55,4
25,56,4
23,59,5
23,60,5
22,59,6
23,59,7
23,59,7
23,58,9
22,58,10
22,59,11
21,60,11
20,60,12
19,60,12
19,60,12
19,60,12
19,60,11
20,60,10
21,60,9
22,58,8
22,58,8
22,59,8
23,58,8
23,58,7
23,58,8
24,59,8
25,59,8
24,59,8
24,59,8
24,58,8
23,58,9
23,58,9
23,58,10
23,58,10
22,59,11
22,59,11
22,59,11
22,59,11
22,59,10
22,59,10
22,59,10
22,59,9
22,59,9
22,58,9
22,59,9
22,59,8
22,59,9
21,58,9
22,59,9
22,59,10
21,59,10
22,59,11
21,59,11
22,58,10
21,59,10
22,60,10
22,59,10
22,59,11
22,58,10
21,59,10
21,58,11
22,58,10
21,58,10
21,58,9
21,57,9
20,58,9
19,57,8
20,58,8
19,59,8
20,61,8
20,61,8
19,60,9
19,59,9
18,58,11
17,59,11
17,59,12
17,58,12
18,57,13
19,56,13
19,57,13
20,58,13
21,58,14
23,58,14
24,58,14
25,60,14
25,60,14
25,62,14
26,61,13
26,66,11
30,71,13
32,71,12
29,61,9
29,56,9
28,50,10
26,56,8
28,68,7
29,68,7
27,63,3
24,59,4
23,56,4
21,53,4
19,52,4
17,52,2
16,52,3
16,55,2
15,59,2
15,65,1
17,66,3
20,67,4
20,71,6
24,66,10
22,58,14
19,58,12
15,66,6
13,68,3
17,67,6
22,62,9
27,53,10
27,50,11
24,47,11
22,46,13
23,47,13
29,51,16
32,55,18
37,64,19
38,67,18
31,65,10
34,78,13
37,77,11
37,76,7
28,66,5
27,68,5
32,73,10
28,68,5
22,62,3
17,54,3
17,52,3
15,52,3
13,52,2
10,54,0
10,59,0
10,66,0
8,68,-3
10,63,-4
12,76,-5
14,65,-5
26,56,12
27,56,15
23,69,12
19,74,9
10,74,2
12,71,6
30,60,14
38,56,14
41,51,14
29,50,12
26,50,12
27,50,13
32,53,15
38,64,14
42,70,15
40,74,9
48,85,17
41,75,10
36,75,8
31,82,10
33,83,12
33,81,10
24,68,3
20,62,2
16,55,0
15,53,-1
11,48,-1
9,47,0
7,57,0
7,67,0
5,72,-8
5,68,-9
9,83,-17
25,59,-3
33,52,11
32,54,16
33,64,16
19,74,5
8,73,1
2,69,11
11,67,15
30,61,10
39,59,10
41,55,10
37,57,14
35,58,14
39,64,15
42,66,16
46,67,19
42,72,17
50,77,22
44,75,16
28,73,11
27,78,12
34,87,16
28,83,6
22,77,3
19,67,1
19,64,0
17,60,-2
15,57,-3
10,52,-5
10,53,-5
8,59,-6
6,58,-7
7,55,-5
7,67,-6
11,66,-6
22,56,8
27,59,16
33,76,24
33,82,22
19,82,10
10,78,8
14,74,15
20,71,12
32,64,9
34,61,8
37,56,8
40,54,8
44,56,10
48,57,10
50,57,11
46,75,13
54,86,19
40,74,9
30,69,8
27,74,11
31,78,12
36,86,12
25,81,5
23,76,3
18,70,3
18,66,1
15,56,-2
12,52,-2
7,53,-3
6,55,-5
6,58,-5
6,58,-6
9,52,-2
11,66,-3
15,61,-3
24,55,9
28,62,16
35,82,22
35,87,19
26,80,10
20,74,12
19,66,13
20,63,8
24,58,6
28,55,7
33,51,7
38,52,7
44,54,10
59,60,15
62,60,14
64,84,20
49,80,15
19,75,8
16,76,11
21,83,19
27,85,19
30,77,12
25,66,8
12,63,6
18,59,0
18,58,0
12,56,-2
10,57,-3
10,60,-5
11,61,-6
10,59,-7
12,55,-6
12,68,-6
17,54,0
21,49,6
24,51,14
29,62,19
35,81,20
31,83,14
18,76,11
19,70,15
25,59,13
26,58,11
28,57,15
28,52,16
29,51,16
36,54,19
40,58,21
51,67,23
49,66,19
51,88,22
41,82,17
26,74,12
21,65,11
27,67,10
31,72,9
33,76,5
24,68,-1
21,62,1
20,59,-1
20,57,-2
17,55,-2
14,54,-2
12,54,-1
11,56,-1
10,59,-2
9,57,-2
8,58,-1
11,63,0
14,59,3
23,50,13
27,51,19
31,68,27
29,79,24
18,96,8
19,93,6
36,73,16
34,65,15
30,56,9
31,50,7
32,48,7
29,44,10
28,44,10
32,50,9
38,55,9
59,64,10
71,80,12
54,73,8
38,69,7
21,64,6
27,75,6
32,80,9
34,84,11
28,81,7
27,70,2
23,68,1
21,66,0
18,63,0
12,59,-1
11,59,0
9,59,0
9,57,-1
9,54,-2
7,59,-6
7,65,-8
15,55,-3
21,50,6
25,43,15
28,48,19
29,68,21
20,76,15
4,84,8
7,83,10
29,76,11
39,67,8
37,65,5
30,64,0
28,64,-2
29,59,-3
31,56,-2
37,49,1
41,47,5
51,49,10
56,50,12
53,55,15
49,85,22
51,97,24
34,82,15
28,74,16
27,65,11
30,70,8
32,87,2
29,91,-2
21,78,-9
18,73,-7
17,64,-8
16,59,-7
16,61,-4
12,60,-6
9,58,-7
9,54,-5
13,53,-4
18,51,-1
18,49,1
16,48,6
16,48,8
15,55,8
29,56,19
36,56,23
34,56,15
35,58,15
39,65,21
39,68,19
39,67,18
38,66,17
38,60,13
37,58,12
36,57,10
33,57,7
32,58,6
32,58,5
32,58,5
30,59,4
29,59,4
28,58,6
27,58,6
25,57,7
24,57,8
23,57,8
21,57,9
21,57,9
21,57,9
21,58,9
23,58,9
24,58,9
24,58,9
25,59,9
25,59,8
25,59,8
26,58,7
26,58,7
26,57,8
25,57,8
25,57,8
24,57,8
24,58,8
24,58,8
24,58,8
24,59,7
24,59,7
24,59,7
24,58,7
23,58,7
23,58,8
23,57,8
23,58,8
23,58,9
24,58,9
24,57,10
25,57,11
25,58,11
24,59,11
24,59,11
24,59,10
24,59,10
24,58,9
24,59,9
24,59,8
23,59,8
23,59,8
23,58,8
23,58,8
22,58,8
22,58,8
22,59,8
22,58,8
22,58,8
22,58,9
21,58,9
21,58,9
21,58,9
22,58,9
22,58,9
22,58,9
22,58,9
22,58,9
23,57,9
23,58,9
23,58,10
24,58,10
25,58,11
24,59,12
23,59,13
22,60,13
22,61,12
24,63,12
22,63,12
21,62,12
21,60,12
20,59,11
20,58,10
19,56,7
19,56,6
21,56,6
22,56,5
25,56,6
25,59,6
26,60,7
26,61,7
26,60,8
25,60,8
24,60,9
22,59,7
21,59,7
22,57,6
22,57,6
23,57,5
24,57,6
23,58,6
24,58,6
24,57,7
25,56,8
25,57,8
26,59,9
25,60,9
25,60,9
26,58,9
26,57,9
24,56,9
24,57,8
24,59,8
23,61,8
23,60,7
21,60,11
20,59,9
20,59,9
22,60,9
22,59,9
21,58,9
22,58,9
21,57,8
21,57,8
21,57,8
22,57,7
23,58,7
24,58,7
25,59,7
25,59,8
25,59,9
25,58,9
25,58,10
25,58,10
25,58,9
25,58,10
25,58,10
25,57,10
25,57,10
25,58,9
25,59,9
25,59,10
25,59,10
25,58,10
24,59,11
23,59,11
22,59,10
22,58,10
22,57,9
22,57,9
22,56,7
23,57,7
24,57,7
25,58,7
25,58,7
25,59,7
24,60,7
24,61,7
24,61,7
23,58,8
23,57,8
23,56,8
21,58,8
22,58,7
23,58,7
24,58,7
25,58,6
25,58,6
25,58,6
25,58,7
24,57,7
24,57,8
24,58,8
24,60,8
24,60,8
25,59,10
24,57,10
23,57,10
23,58,10
23,59,8
23,59,8
24,58,8
25,58,7
24,58,8
23,57,7
22,58,8
22,58,8
23,59,8
23,58,9
23,58,9
23,58,9
23,58,10
22,58,10
23,58,10
24,59,10
24,59,11
24,59,11
25,58,11
24,58,11
24,58,11
24,59,10
25,59,10
25,58,9
25,58,10
25,58,9
24,58,9
24,58,9
23,58,8
23,57,7
23,57,7
24,57,6
24,57,6
24,57,7
24,58,7
24,58,8
24,58,9
23,58,10
23,58,10
23,58,10
23,58,10
23,58,10
25,58,10
25,58,10
26,58,10
25,58,10
25,58,10
24,58,10
24,58,9
24,58,9
24,58,9
24,58,8
24,58,8
23,58,8
23,58,8
23,58,8
23,58,8
24,58,8
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
24,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,58,9
23,57,9
23,57,9
23,57,9
23,57,9
22,57,9
23,58,9
22,58,9
21,57,8
20,55,8
20,56,7
21,59,8
21,60,8
22,57,10
24,55,11
24,55,11
25,56,10
25,57,11
27,57,11
27,57,11
28,58,13
29,58,13
28,59,14
28,59,14
28,60,13
27,61,12
28,67,11
29,68,10
31,70,10
30,71,10
31,71,10
30,61,11
28,53,9
28,56,7
26,60,6
23,61,1
23,55,-1
22,53,-1
20,52,0
19,51,0
17,50,0
17,50,0
16,53,0
15,56,-1
16,63,-1
16,66,0
19,68,4
20,82,4
23,73,8
29,49,16
25,48,15
17,67,11
13,72,8
13,68,4
17,59,6
26,47,11
28,44,12
24,44,12
23,49,11
24,51,11
32,55,11
35,58,12
37,63,12
38,66,12
43,86,13
43,78,13
35,69,10
32,63,10
32,73,7
33,77,8
31,74,5
23,60,0
22,55,-1
19,51,0
18,51,0
14,51,-2
13,53,-2
10,58,-3
9,62,-3
9,66,-4
8,68,-5
12,81,-6
23,55,3
28,44,10
32,64,17
31,73,15
15,77,3
8,70,3
14,56,14
20,53,14
27,50,9
27,50,8
26,53,10
28,55,11
32,58,12
40,64,18
44,67,20
39,66,17
37,77,17
39,74,24
39,73,19
31,69,13
32,73,12
35,78,10
29,71,4
25,65,2
22,56,2
21,54,1
18,52,-1
15,50,-2
12,48,-2
11,49,-2
8,57,-3
7,60,-6
10,64,-5
12,75,-5
19,69,-1
30,50,16
34,53,22
39,72,26
34,76,22
13,69,11
7,63,12
12,57,14
18,54,11
26,54,7
26,54,7
26,55,6
30,54,5
36,58,8
50,62,13
52,63,14
63,81,21
53,74,17
29,72,14
23,70,15
31,73,15
34,77,18
29,70,9
22,60,3
21,58,3
20,56,1
19,54,1
14,51,0
13,51,-1
11,58,-2
10,64,-3
8,67,-5
9,65,-5
10,80,-7
19,56,-3
27,46,7
35,58,21
36,70,20
24,79,7
14,75,3
6,63,13
13,59,16
27,53,11
29,53,9
29,52,9
30,52,7
32,53,4
46,59,8
55,62,12
61,61,19
55,68,18
48,77,18
39,79,13
24,74,10
24,76,11
29,76,12
31,76,11
29,71,6
22,63,2
20,61,1
16,57,1
14,55,0
10,50,-1
9,49,-2
7,53,-4
6,57,-5
9,55,-7
13,53,-3
13,73,-8
23,61,2
30,60,12
36,69,24
38,75,24
22,76,10
9,70,5
-1,62,9
6,60,10
23,59,2
31,59,2
39,57,4
43,58,8
45,59,12
54,59,19
61,61,23
63,79,25
49,76,20
23,79,14
21,78,15
29,82,14
35,82,15
36,79,9
28,70,2
24,66,1
18,60,0
17,57,-1
13,54,-3
10,53,-3
8,56,-4
8,59,-5
7,61,-8
8,60,-9
13,52,-3
14,62,-2
18,55,2
24,53,12
26,59,17
32,77,23
